,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1_School closing,C1_Flag,C1_Notes,C2_Workplace closing,C2_Flag,C2_Notes,C3_Cancel public events,C3_Flag,C3_Notes,C4_Restrictions on gatherings,C4_Flag,C4_Notes,C5_Close public transport,C5_Flag,C5_Notes,C6_Stay at home requirements,C6_Flag,C6_Notes,C7_Restrictions on internal movement,C7_Flag,C7_Notes,C8_International travel controls,C8_Notes,E1_Income support,E1_Flag,E1_Notes,E2_Debt/contract relief,E2_Notes,E3_Fiscal measures,E3_Notes,E4_International support,E4_Notes,H1_Public information campaigns,H1_Flag,H1_Notes,H2_Testing policy,H2_Notes,H3_Contact tracing,H3_Notes,H4_Emergency investment in healthcare,H4_Notes,H5_Investment in vaccines,H5_Notes,H6_Facial Coverings,H6_Flag,H6_Notes,H7_Vaccination policy,H7_Flag,H7_Notes,H8_Protection of elderly people,H8_Flag,H8_Notes,M1_Wildcard,M1_Notes,V1_Vaccine Prioritisation (summary),V1_Notes,V2A_Vaccine Availability (summary),V2_Notes,V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V3_Notes,V4_Mandatory Vaccination (summary),V4_Notes,ConfirmedCases,ConfirmedDeaths,StringencyIndex,StringencyIndexForDisplay,StringencyLegacyIndex,StringencyLegacyIndexForDisplay,GovernmentResponseIndex,GovernmentResponseIndexForDisplay,ContainmentHealthIndex,ContainmentHealthIndexForDisplay,EconomicSupportIndex,EconomicSupportIndexForDisplay
58328,Italy,ITA,,,NAT_TOTAL,20200514,3.0,1.0,,1.0,1.0,,2.0,1.0,,4.0,1.0,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,223096.0,31368.0,75.0,75.0,75.0,75.0,70.57,70.57,73.51,73.51,50.0,50.0
58329,Italy,ITA,,,NAT_TOTAL,20200515,3.0,1.0,,1.0,1.0,,2.0,1.0,,4.0,1.0,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,223885.0,31610.0,75.0,75.0,75.0,75.0,70.57,70.57,73.51,73.51,50.0,50.0
58330,Italy,ITA,,,NAT_TOTAL,20200516,3.0,1.0,Goverment announced closure to the end of the academic year. Classes continue through distance learning. Source: https://web.archive.org/web/20200523084952/https://www.reuters.com/article/us-health-coronavirus-italy-education/italian-schools-to-reopen-in-september-education-minister-idUSKBN22P1PK,2.0,1.0,"Manufacturers, construction companies and some wholesalers are allowed to re-open as per the 4th of May. Other sectors, e.g. bars, restaurants, hairdressers etc remain closed.  Sources: https://web.archive.org/save/https://www.bbc.co.uk/news/world-europe-52687448  https://web.archive.org/web/20200524074952/https://www.reuters.com/article/us-health-coronavirus-italy-conte/italy-to-start-lifting-coronavirus-lockdown-from-may-4-conte-idUSKCN2280QR",2.0,1.0,"- Public events, concerts, instore and shows closed till June 14 2020, as per an announcement made by the Italian Prime Minister Giuseppe Conte.  Sources:https://web.archive.org/web/20200523084050/https://www.iq-mag.net/2020/05/concerts-to-return-to-italy-in-june/   https://web.archive.org/web/20200523084436/https://www.teamworld.it/concerti-festival/coronavirus-italia-concerti-instore-eventi-musicali/    ",4.0,1.0,,0.0,,Public transport open country-wide but operating under strict sanitary guidelines. Sources:  https://web.archive.org/web/20200523090244/http://www.salute.gov.it/portale/nuovocoronavirus/dettaglioNotizieNuovoCoronavirus.jsp?lingua=italiano&menu=notizie&p=dalministero&id=4631  https://web.archive.org/web/20200523090446/http://www.italia.it/en/useful-info/covid-19-information-and-updates-for-tourists.html,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,1.0,"The Italian government has provided tax and employment-related relief through the ""Cura Italia"" decree (17th March 2020) and the ""Liquidity'"" decree, which intend to assist business by providing loan guarantees, government assumption of non-market risks and certain targeted tax relief (8th March 2020).  Source: https://web.archive.org/web/20200523101110/https://home.kpmg/xx/en/home/insights/2020/04/italy-government-and-institution-measures-in-response-to-covid.html",0.0,,0.0,,2.0,1.0,Source: https://web.archive.org/web/20200523115257/http://www.salute.gov.it/nuovocoronavirus,2.0,"Testing remains available to symptomatic inviduals nation-wide.   Some regions started testing with ELISA/CLIA serological tests to detect antibodies against SARS-CoV-2, including Lombardy, Toscany and Lazio.  Source: https://web.archive.org/web/20200523115558/https://www.covid19healthsystem.org/countries/italy/countrypage.aspx",2.0,Contact tracing app to be released by end of May 2020. Source: https://web.archive.org/web/20200523115903/https://www.forbes.com/sites/federicoguerrini/2020/05/19/after-weeks-of-debate-italys-covid-19-contact-tracing-app-almost-ready-to-debut/#4f26ad2d1c5e,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,224760.0,31763.0,78.7,78.7,78.57,78.57,72.66,72.66,75.89,75.89,50.0,50.0
58331,Italy,ITA,,,NAT_TOTAL,20200517,3.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,""" the access of relatives and visitors to hospitality facilities  and long-term hospitalization, assisted healthcare residences (RSA), hospice,  rehabilitation facilities and residential facilities for the elderly,  self-sufficient or not, it is limited only to the cases indicated by the  health management of the structure, which is required to adopt the  measures necessary to prevent possible transmission of infection; ""    http://web.archive.org/web/20210110113915/https://www.gazzettaufficiale.it/eli/id/2020/05/17/20A02717/sg",,,0.0,,0.0,,,,,,,,0.0,,,,225435.0,31908.0,78.7,78.7,78.57,78.57,72.66,72.66,75.89,75.89,50.0,50.0
58332,Italy,ITA,,,NAT_TOTAL,20200518,3.0,1.0,,2.0,1.0,"From May 18, a nation-wide gradual reopening of some more workplaces has been allowed (following the first easing of the lockdown on the 4th of May), including accomodation facilities (e.g. hotel), museums and culture places, bars, cafes, restaurants, shops and hairdressers. Wellness centres, spas, gyms and sports centres, including swimming pools remain closed. Sources: https://web.archive.org/web/20200523090446/http://www.italia.it/en/useful-info/covid-19-information-and-updates-for-tourists.html ; https://web.archive.org/web/20200520133335/https://www.telegraph.co.uk/news/2020/05/18/bars-restaurants-shops-reopen-italy-lockdown-measures-eased/  However, some regions have decided to anticipate or postpone the opening of different activities, taking into account their compatibility with the development of the contagion.",2.0,1.0,,0.0,,"The goverment decree of the 17th May 2020 does not set any formal limits on how many friends/people one can see, however the goverment urgers everyone to avoid large gatherings, observ social distanting and wear masks indoors.    Source: https://web.archive.org/web/20200523093136/https://www.thelocal.it/20200518/what-changes-in-italy-from-may-18th",0.0,,,2.0,1.0,"On 17th of May the DPCM establishes that from 18 th of may to 14 june 2020 all the individuals tested positive to Covid-19 must stay at home, people who suffer from respiratory infection and fever (higher than 37.5) are required to stay at home. Public gardens and parks are now opened under the conditions of avoiding gatherings, respecting the distance of meter from one another. MInors can play in the areas dedicated in parks followed by a relative or people that take care of them. From 15 th of June children and teenagers can gather also unofficially both inside and outside. People can do sports outside respecting the distance of two meters or one meter in all the other case.    See the official document: https://web.archive.org/web/20211005052455/https://www.gazzettaufficiale.it/eli/id/2020/05/17/20A02717/sg",2.0,1.0,On 17th of May the DPCM establishes that from 18 th of may to 14 june 2020 the movements within regions are still banned    See the official document: https://web.archive.org/web/20211005052455/https://www.gazzettaufficiale.it/eli/id/2020/05/17/20A02717/sg,3.0,"On 17th of May the DPCM establishes that from 18 th of may to 14 june 2020 people entering in Italy need to provide a declaration of the following information: the reasons of the travelling, the full address of the place where the individual has to spent the quarantine period; the telephone number. Individuals are exlcuded from these rules are the following: the citizens from Schengen area, Andorra, Monaco principato, San Marino Republic, Vatican City, Uk and Ireland for proven working reasons, health workers, crossborders workers, students who study usually in a country that it is not italy.  It is possible to stay in italy for 72 hours arriving in any way should provide a certificate of the working reason why they are entering in italy, full address of their stay, telephone number, do not go to another place that it is not the one mentioned in the documents. If any Covid-19 symptons raise during the period the health system should be immediately informed and the individual should quarantine.    Cruise trips are banned.       See the official document: https://web.archive.org/web/20211005052455/https://www.gazzettaufficiale.it/eli/id/2020/05/17/20A02717/sg",1.0,1.0,,1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,225886.0,32007.0,67.59,67.59,78.57,78.57,66.41,66.41,68.75,68.75,50.0,50.0
58333,Italy,ITA,,,NAT_TOTAL,20200519,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,"The Italian Government with Law Decree 19 May 2020 no. 34 (""Decreto Rilancio""), effective as from 19 May 2020, enacted certain measures including:   - domestic workers: monthly payment of 500 euros ($544)  - self-employed, freelancers and seasonal-workers: to receive a 600-1000 bonus ($653-1089)  - unemployed: 400-800 euros ($435-871) for three months (may, june, july)  - lay-offs extended for 9 months  Sources: https://web.archive.org/web/20200523103223/https://www.leggioggi.it/2020/05/20/nuovo-decreto-rilancio-maggio-bonus-aiuti-novita-famiglie-lavoratori-imprese/  https://web.archive.org/web/20200523103507/https://www.thelocal.it/20200514/what-you-need-to-know-about-italy-relaunch-decree",1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,226699.0,32169.0,67.59,67.59,78.57,78.57,66.41,66.41,68.75,68.75,50.0,50.0
58334,Italy,ITA,,,NAT_TOTAL,20200520,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,1.0,"The ""relaunch decree"" effective from the 20th of May introduces several measures to help workers and the economy. Key debt/contract relief measures include:   - Tax breaks for business: vast majority of businesses to be exempt from IRAP tax for the year and smaller companies benefiting from discounted utility bills and tax credits to help pay rent.   - Funds to support small and medium enterprises  - Incentives to those investing in companies impacted by the crisis  - Scrapping of the first IMU instalment for hotels and guest-houses  Sources:   https://web.archive.org/web/20200524081549/https://www.lavoripubblici.it/news/2020/05/CRONACA/23745/Decreto-Rilancio-2020-Ecco-il-testo-del-decreto-legge-pubblicato-sulla-Gazzetta-ufficiale  https://web.archive.org/web/20200524081749/https://www.thelocal.it/20200514/what-you-need-to-know-about-italy-relaunch-decree",0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,227364.0,32330.0,67.59,67.59,78.57,78.57,66.41,66.41,68.75,68.75,50.0,50.0
58335,Italy,ITA,,,NAT_TOTAL,20200521,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,228006.0,32486.0,67.59,67.59,78.57,78.57,66.41,66.41,68.75,68.75,50.0,50.0
58336,Italy,ITA,,,NAT_TOTAL,20200522,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,"The goverment decree of the 17th May 2020 does not set any formal limits on how many friends/people one can see, however the government urgers everyone to avoid large gatherings, observe social distancing and wear masks indoors.    Source: https://web.archive.org/web/20200523093136/https://www.thelocal.it/20200518/what-changes-in-italy-from-may-18th",0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,228658.0,32616.0,67.59,67.59,78.57,78.57,66.41,66.41,68.75,68.75,50.0,50.0
58337,Italy,ITA,,,NAT_TOTAL,20200523,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,229327.0,32735.0,67.59,67.59,78.57,78.57,66.41,66.41,68.75,68.75,50.0,50.0
58338,Italy,ITA,,,NAT_TOTAL,20200524,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,229858.0,32785.0,67.59,67.59,78.57,78.57,66.41,66.41,68.75,68.75,50.0,50.0
58339,Italy,ITA,,,NAT_TOTAL,20200525,3.0,1.0,,2.0,1.0,"""Gyms and swimming pools reopened in most regions on 25 May, with strict social distancing rules, but not in Lombardy, the northern region at the epicentre of Italy's crisis""    Nightclubs, theatres and cinemas remain closed.   https://web.archive.org/web/20200622214234/https://www.bbc.com/news/explainers-52575313    ",2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,230158.0,32877.0,67.59,67.59,78.57,78.57,66.41,66.41,68.75,68.75,50.0,50.0
58340,Italy,ITA,,,NAT_TOTAL,20200526,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,230555.0,32955.0,67.59,67.59,78.57,78.57,66.41,66.41,68.75,68.75,50.0,50.0
58341,Italy,ITA,,,NAT_TOTAL,20200527,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,231139.0,33072.0,67.59,67.59,78.57,78.57,66.41,66.41,68.75,68.75,50.0,50.0
58342,Italy,ITA,,,NAT_TOTAL,20200528,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,231732.0,33142.0,67.59,67.59,78.57,78.57,66.41,66.41,68.75,68.75,50.0,50.0
58343,Italy,ITA,,,NAT_TOTAL,20200529,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,232248.0,33229.0,67.59,67.59,78.57,78.57,66.41,66.41,68.75,68.75,50.0,50.0
58344,Italy,ITA,,,NAT_TOTAL,20200530,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,232664.0,33340.0,67.59,67.59,78.57,78.57,66.41,66.41,68.75,68.75,50.0,50.0
58345,Italy,ITA,,,NAT_TOTAL,20200531,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,232997.0,33415.0,67.59,67.59,78.57,78.57,66.41,66.41,68.75,68.75,50.0,50.0
58346,Italy,ITA,,,NAT_TOTAL,20200601,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,233197.0,33475.0,67.59,67.59,78.57,78.57,66.41,66.41,68.75,68.75,50.0,50.0
58347,Italy,ITA,,,NAT_TOTAL,20200602,3.0,1.0,Schools to remain closed until September 1st.  https://web.archive.org/web/20200622212847/https://www.bbc.com/news/explainers-52575313,2.0,1.0,,2.0,1.0,The government of Italy has announced that Public events will begin again on the 15th of june. This will include shows and concerts of upto 1000 people   https://web.archive.org/web/20200523084050/https://www.iq-mag.net/2020/05/concerts-to-return-to-italy-in-june/,0.0,,,0.0,,"There are no measures to close public transport during COVID-19. however, there are measures for social distancing and hygiene for public transport use   https://web.archive.org/web/20200523090244/http://www.salute.gov.it/portale/nuovocoronavirus/dettaglioNotizieNuovoCoronavirus.jsp?lingua=italiano&menu=notizie&p=dalministero&id=4631",2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,The Italian government announced measures to preserve jobs and support income of laid-off workers and self-employed  https://web.archive.org/web/20200611215602/https://www.imf.org/en/Topics/imf-and-covid19/Policy-Responses-to-COVID-19,2.0,"The government of Italy announced relief measures for small and medium enterprises, corporations and households. This is in the form of grants, tax defferals and other liquidity measures  https://web.archive.org/web/20200611215602/https://www.imf.org/en/Topics/imf-and-covid19/Policy-Responses-to-COVID-19",0.0,No new spending announced ,0.0,No new spending announced ,2.0,1.0,THere is a targeted public information campaign  https://web.archive.org/web/20200611215602/https://www.imf.org/en/Topics/imf-and-covid19/Policy-Responses-to-COVID-19,2.0,Testing is being offered to symptomatic individuals   https://web.archive.org/web/20200523115558/https://www.covid19healthsystem.org/countries/italy/countrypage.aspx,2.0,Comprehensive contact tracing being practiced. This has been supplemented by surveillance serology testing in some regions. https://web.archive.org/save/https://www.thejakartapost.com/news/2020/06/09/over-half-of-people-tested-in-italys-bergamo-have-covid-19-antibodies.html  https://web.archive.org/web/20200523115558/https://www.covid19healthsystem.org/countries/italy/countrypage.aspx,0.0,No new spending announced ,0.0,No new spending announced ,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,233515.0,33530.0,67.59,67.59,78.57,78.57,69.53,69.53,68.75,68.75,75.0,75.0
58348,Italy,ITA,,,NAT_TOTAL,20200603,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,233836.0,33601.0,67.59,67.59,78.57,78.57,69.53,69.53,68.75,68.75,75.0,75.0
58349,Italy,ITA,,,NAT_TOTAL,20200604,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,234013.0,33689.0,67.59,67.59,78.57,78.57,69.53,69.53,68.75,68.75,75.0,75.0
58350,Italy,ITA,,,NAT_TOTAL,20200605,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,234531.0,33774.0,67.59,67.59,78.57,78.57,69.53,69.53,68.75,68.75,75.0,75.0
58351,Italy,ITA,,,NAT_TOTAL,20200606,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,234801.0,33846.0,67.59,67.59,78.57,78.57,69.53,69.53,68.75,68.75,75.0,75.0
58352,Italy,ITA,,,NAT_TOTAL,20200607,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,234998.0,33899.0,67.59,67.59,78.57,78.57,69.53,69.53,68.75,68.75,75.0,75.0
58353,Italy,ITA,,,NAT_TOTAL,20200608,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,235278.0,33964.0,67.59,67.59,78.57,78.57,69.53,69.53,68.75,68.75,75.0,75.0
58354,Italy,ITA,,,NAT_TOTAL,20200609,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,235561.0,34043.0,67.59,67.59,78.57,78.57,69.53,69.53,68.75,68.75,75.0,75.0
58355,Italy,ITA,,,NAT_TOTAL,20200610,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,235763.0,34114.0,67.59,67.59,78.57,78.57,69.53,69.53,68.75,68.75,75.0,75.0
58356,Italy,ITA,,,NAT_TOTAL,20200611,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,"The government has announced that from 11 June so-called comfort visits, are no longer prohibited but limited to the cases established by the health management. Each region, however, rules it in its own way to determine what the preconditions for such visits are. While there is no clear start date for visits for every single region, the federal guidelines for re-opening seem to be in line with allowing visits in general, hence a downgrade to 2G seems most appropriate on review.    https://web.archive.org/web/20201203141332/https://www.ilfattoquotidiano.it/2020/06/26/case-di-riposo-la-ripartenza-delle-rsa-e-in-ordine-sparso-tra-rischi-occupazionali-incertezza-sulle-visite-incognita-seconda-ondata-servono-linee-di-indirizzo-univoche/5842743/  https://web.archive.org/web/20210116211048/https://www.regione.piemonte.it/web/pinforma/notizie/regole-per-visite-nelle-case-riposo  https://web.archive.org/web/20201203141332/https://www.ilfattoquotidiano.it/2020/06/26/case-di-riposo-la-ripartenza-delle-rsa-e-in-ordine-sparso-tra-rischi-occupazionali-incertezza-sulle-visite-incognita-seconda-ondata-servono-linee-di-indirizzo-univoche/5842743/",,,0.0,,0.0,,,,,,,,0.0,,,,236142.0,34167.0,67.59,67.59,78.57,78.57,67.45,67.45,66.37,66.37,75.0,75.0
58357,Italy,ITA,,,NAT_TOTAL,20200612,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,"""employers who have benefited from the ordinary, extraordinary or derogating salary supplement treatment, for the entire period previously granted, up to a maximum duration of fourteen weeks, may benefit from additional four weeks also for periods starting before 1 September 2020. The maximum duration of eighteen weeks remains unchanged, considering the recognized treatments cumulatively.""  See the archived link: https://web.archive.org/web/20200717141731/http://www.governo.it/node/14766",2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,236305.0,34223.0,67.59,67.59,78.57,78.57,67.45,67.45,66.37,66.37,75.0,75.0
58358,Italy,ITA,,,NAT_TOTAL,20200613,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,236651.0,34301.0,67.59,67.59,78.57,78.57,67.45,67.45,66.37,66.37,75.0,75.0
58359,Italy,ITA,,,NAT_TOTAL,20200614,3.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,0.0,,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,236989.0,34345.0,67.59,67.59,78.57,78.57,67.45,67.45,66.37,66.37,75.0,75.0
