,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1_School closing,C1_Flag,C1_Notes,C2_Workplace closing,C2_Flag,C2_Notes,C3_Cancel public events,C3_Flag,C3_Notes,C4_Restrictions on gatherings,C4_Flag,C4_Notes,C5_Close public transport,C5_Flag,C5_Notes,C6_Stay at home requirements,C6_Flag,C6_Notes,C7_Restrictions on internal movement,C7_Flag,C7_Notes,C8_International travel controls,C8_Notes,E1_Income support,E1_Flag,E1_Notes,E2_Debt/contract relief,E2_Notes,E3_Fiscal measures,E3_Notes,E4_International support,E4_Notes,H1_Public information campaigns,H1_Flag,H1_Notes,H2_Testing policy,H2_Notes,H3_Contact tracing,H3_Notes,H4_Emergency investment in healthcare,H4_Notes,H5_Investment in vaccines,H5_Notes,H6_Facial Coverings,H6_Flag,H6_Notes,H7_Vaccination policy,H7_Flag,H7_Notes,H8_Protection of elderly people,H8_Flag,H8_Notes,M1_Wildcard,M1_Notes,V1_Vaccine Prioritisation (summary),V1_Notes,V2A_Vaccine Availability (summary),V2_Notes,V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V3_Notes,V4_Mandatory Vaccination (summary),V4_Notes,ConfirmedCases,ConfirmedDeaths,StringencyIndex,StringencyIndexForDisplay,StringencyLegacyIndex,StringencyLegacyIndexForDisplay,GovernmentResponseIndex,GovernmentResponseIndexForDisplay,ContainmentHealthIndex,ContainmentHealthIndexForDisplay,EconomicSupportIndex,EconomicSupportIndexForDisplay
48554,United Kingdom,GBR,,,NAT_TOTAL,20200830,2.0,0.0,,2.0,1.0,,2.0,1.0,,4.0,0.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,"There is clear evidence that the track and trace system in England is not functional to the level of a ""comprehensive"" coding, as the UK government in the form of the health minister has conceded in mid-September (""might take a fortnight to resolve""). Therefore, 1 seems a more appropriate coding. Coded this since end of August, as difficult to pin down an exact date. https://web.archive.org/web/20200928232343/https://www.theguardian.com/world/2020/sep/14/utter-shambles-gps-and-medics-decry-nhs-test-and-trace-system ",0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,334467.0,41499.0,66.2,66.2,72.62,72.62,66.15,66.15,61.31,61.31,100.0,100.0
48555,United Kingdom,GBR,,,NAT_TOTAL,20200831,2.0,0.0,,2.0,1.0,,2.0,1.0,,4.0,0.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,335873.0,41501.0,66.2,66.2,72.62,72.62,66.15,66.15,61.31,61.31,100.0,100.0
48556,United Kingdom,GBR,,,NAT_TOTAL,20200901,1.0,1.0,"England: ""Schools and colleges across England will start to welcome back pupils with protective measures in place to help keep young people and staff safe.""    Wales: Schools in Wales also reopen on 1 September.    Link: https://web.archive.org/web/20200914094957/https://www.gov.uk/government/news/pupils-start-returning-to-schools-in-england  https://web.archive.org/web/20200914215529/https://gov.wales/back-school-plans-september-coronavirus",2.0,1.0,,2.0,1.0,,4.0,0.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,337168.0,41504.0,64.35,64.35,72.62,72.62,65.1,65.1,60.12,60.12,100.0,100.0
48557,United Kingdom,GBR,,,NAT_TOTAL,20200902,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,0.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,"Measures in Bolton and Trafford were due to be eased overnight after a fall in cases earlier in August.  But they will ""now remain under existing restrictions"" following ""a significant change in the level of infection rates over the last few days"", the government announced.    https://web.archive.org/web/20200902072211/https://www.bbc.co.uk/news/uk-england-manchester-53995677",2.0,,2.0,1.0,,2.0,,0.0,,158429444.0,"""UK announces a new £119 million aid package to combat threat of coronavirus and famine as it takes on the G7 and COP26 Presidencies"".     119 million pounds / 0.751123 (Conversion Rate for 2 September) = 158429444.977720027212587 US Dollars.     Link: https://web.archive.org/web/20200914141337/https://www.gov.uk/government/news/new-foreign-commonwealth-development-office-will-lead-global-action-to-ensure-worlds-poorest-are-protected-from-ravages-of-coronavirus-and-famine",2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,338676.0,41514.0,64.35,64.35,72.62,72.62,65.1,65.1,60.12,60.12,100.0,100.0
48558,United Kingdom,GBR,,,NAT_TOTAL,20200903,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,0.0,"""The Leicester Regulations, North of England Regulations, and Blackburn with Darwen and Bradford Regulations will be reviewed by 11 September.""  Wales: In county Borough Council, people are only allowed to meet outdoors, indoor gatherings are only allowed within your bubble.   https://web.archive.org/web/20200914220743/https://gov.wales/local-coronavirus-rules-caerphilly-county-borough    Link: https://web.archive.org/web/20200914112700/https://www.gov.uk/government/news/further-restrictions-eased-for-greater-manchester-lancashire-and-west-yorkshire",1.0,1.0,,1.0,0.0,,2.0,0.0,"""The Leicester Regulations, North of England Regulations, and Blackburn with Darwen and Bradford Regulations will be reviewed by 11 September.""    Link: https://web.archive.org/web/20200914112700/https://www.gov.uk/government/news/further-restrictions-eased-for-greater-manchester-lancashire-and-west-yorkshire    Wales:   People will are allowed to enter or leave the Caerphilly County Borough Council area without a reasonable excuse due to a spike in cases in this area.   https://web.archive.org/web/20200914220743/https://gov.wales/local-coronavirus-rules-caerphilly-county-borough  ",2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,340411.0,41527.0,64.35,64.35,72.62,72.62,65.1,65.1,60.12,60.12,100.0,100.0
48559,United Kingdom,GBR,,,NAT_TOTAL,20200904,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,0.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,342351.0,41537.0,64.35,64.35,72.62,72.62,65.1,65.1,60.12,60.12,100.0,100.0
48560,United Kingdom,GBR,,,NAT_TOTAL,20200905,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,0.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,9247426.0,"""UK government invests £7.2 million in 20 new research projects to address the impact of COVID-19 on the world’s most vulnerable communities"".     7.2 million pounds /  0.778595 (Conversion Rate for 5 September) = 9247426.4540614825422717 US Dollars    Link: https://web.archive.org/web/20200914084331/https://www.gov.uk/government/news/uk-provides-vital-support-to-vulnerable-global-communities-impacted-by-covid-19",2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,344164.0,41549.0,64.35,64.35,72.62,72.62,65.1,65.1,60.12,60.12,100.0,100.0
48561,United Kingdom,GBR,,,NAT_TOTAL,20200906,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,0.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,347152.0,41551.0,64.35,64.35,72.62,72.62,65.1,65.1,60.12,60.12,100.0,100.0
48562,United Kingdom,GBR,,,NAT_TOTAL,20200907,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,0.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,350100.0,41554.0,64.35,64.35,72.62,72.62,65.1,65.1,60.12,60.12,100.0,100.0
48563,United Kingdom,GBR,,,NAT_TOTAL,20200908,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,0.0,"""Following a sharp increase in coronavirus (COVID-19) cases in the Caerphilly County Borough Council area, new rules have been introduced to reduce the spread of the virus and protect public health.    They impose restrictions in the area that are stricter than the rest of Wales.    The restrictions came into force at 6pm on 8 September 2020 and will be kept under review.    People will only be able to meet outdoors for the time being. People will not be able to meet members of their extended household indoors or form an extended household (sometimes known as a “bubble”).  This means meeting indoors (in people’s houses, in a pub or elsewhere) with anyone you don’t live with is not allowed at the moment unless you have a good reason, such as providing care to a vulnerable person.""    Link: https://archive.fo/pLH1p",1.0,1.0,,1.0,0.0,,2.0,0.0,"""Following a sharp increase in coronavirus (COVID-19) cases in the Caerphilly County Borough Council area, new rules have been introduced to reduce the spread of the virus and protect public health.    They impose restrictions in the area that are stricter than the rest of Wales.    The restrictions came into force at 6pm on 8 September 2020 and will be kept under review.    They apply to everyone living or working in the Caerphilly County Borough Council area and to people who may want to visit the area:    People will not be allowed to enter or leave the Caerphilly County Borough Council area without a reasonable excuse""    Link: https://archive.fo/pLH1p",2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,352560.0,41586.0,64.35,64.35,72.62,72.62,65.1,65.1,60.12,60.12,100.0,100.0
48564,United Kingdom,GBR,,,NAT_TOTAL,20200909,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,0.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,355219.0,41594.0,64.35,64.35,72.62,72.62,65.1,65.1,60.12,60.12,100.0,100.0
48565,United Kingdom,GBR,,,NAT_TOTAL,20200910,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,0.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,358138.0,41608.0,64.35,64.35,72.62,72.62,65.1,65.1,60.12,60.12,100.0,100.0
48566,United Kingdom,GBR,,,NAT_TOTAL,20200911,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,0.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,361677.0,41614.0,64.35,64.35,72.62,72.62,65.1,65.1,60.12,60.12,100.0,100.0
48567,United Kingdom,GBR,,,NAT_TOTAL,20200912,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,0.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,365174.0,41623.0,64.35,64.35,72.62,72.62,65.1,65.1,60.12,60.12,100.0,100.0
48568,United Kingdom,GBR,,,NAT_TOTAL,20200913,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,0.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,368504.0,41628.0,64.35,64.35,72.62,72.62,65.1,65.1,60.12,60.12,100.0,100.0
48569,United Kingdom,GBR,,,NAT_TOTAL,20200914,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,"With Wales and England limiting meetings or gatherings indoors even within your extended household to 6 people (not including any children aged under 11 in Wales) on September 14, all areas of the UK (England, Wales, Scotland, Northern Ireland) have gathering restrictions that rise to a 4 in the coding. Therefore, the coding is upgraded to 4G on review.   It should be noted, however, that technically not ALL private gatherings are reduced to a level 4 due to Wales allowing outdoor gatherings of slightly bigger groups. On rainy days, of which Wales has a considerable amount, outdoor gatherings outside of someones gardens (for which the rule of six applies even outside) are somewhat unlikely and a coding of 4 is therefore appropriate. https://web.archive.org/web/20201004213732/https://gov.wales/guidance-leaving-your-home-and-seeing-other-people-coronavirus (Wales) https://web.archive.org/web/20201004214002/https://www.bbc.com/news/uk-51506729 (England) https://web.archive.org/web/20201004214404/https://www.irishpost.com/news/rule-of-six-how-todays-new-social-gathering-restrictions-affect-you-192812 (NI) (Scotland in previous sources)",1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,"Wales- 14 september As of 14 September, it is mandatory in Wales for face coverings to be worn in most indoor public places   https://web.archive.org/web/20201008044448/https://gov.wales/face-coverings-guidance-measures-be-taken-employers-and-managers-premises     https://web.archive.org/web/20200915203243/https://gov.wales/face-coverings-guidance-public#section-43640  ",0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,371125.0,41637.0,65.74,65.74,72.62,72.62,65.89,65.89,61.01,61.01,100.0,100.0
48570,United Kingdom,GBR,,,NAT_TOTAL,20200915,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,374228.0,41664.0,65.74,65.74,72.62,72.62,65.89,65.89,61.01,61.01,100.0,100.0
48571,United Kingdom,GBR,,,NAT_TOTAL,20200916,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,378219.0,41684.0,65.74,65.74,72.62,72.62,65.89,65.89,61.01,61.01,100.0,100.0
48572,United Kingdom,GBR,,,NAT_TOTAL,20200917,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,"Following a sharp increase in coronavirus (COVID-19) cases in Rhondda Cynon Taf area, new restrictions have been introduced to reduce the spread of the virus and protect public health for people living in the area.https://archive.fo/4WfgD",1.0,1.0,,1.0,0.0,,2.0,0.0,"Following a sharp increase in coronavirus (COVID-19) cases in Rhondda Cynon Taf  area, new restrictions have been introduced to reduce the spread of the virus and protect public health for people living in the area.    https://archive.fo/4WfgD",2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,,"This is only in England so not coded for whole GBR. ""Care providers will be given an extra £546 million to bolster infection control and help protect residents and staff throughout winter.""    546 million pounds / 0.770602 (Conversion Rate for 17 Sept = 708,607,091.58 US Dollars    Link: https://web.archive.org/web/20200917225739/https://www.gov.uk/government/news/more-than-500-million-for-social-care-to-reduce-coronavirus-transmission-over-winter",0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,381614.0,41705.0,65.74,65.74,72.62,72.62,65.89,65.89,61.01,61.01,100.0,100.0
48573,United Kingdom,GBR,,,NAT_TOTAL,20200918,1.0,1.0,,2.0,1.0,"New restrictions in the North-East of England:   ""Late night restriction of operating hours will be introduced, with leisure and entertainment venues required to close between 10pm to 5am"".     Link: https://web.archive.org/web/20200921232352/https://www.gov.uk/government/news/stronger-measures-introduced-in-parts-of-the-north-east-to-tackle-rising-infection-rates",2.0,1.0,,4.0,1.0,"New restrictions in the North-East of England starting Friday:   ""Residents must not socialise with other people outside of their own households or support bubble in private homes and gardens"".    Link: https://web.archive.org/web/20200921232352/https://www.gov.uk/government/news/stronger-measures-introduced-in-parts-of-the-north-east-to-tackle-rising-infection-rateshttps://web.archive.org/web/20200921232352/https://www.gov.uk/government/news/stronger-measures-introduced-in-parts-of-the-north-east-to-tackle-rising-infection-rates",1.0,1.0,"New restrictions in the North-East of England starting Friday:   ""Only ... use public transport for essential purposes, such as travelling to school or work"".     Link: https://web.archive.org/web/20200921232352/https://www.gov.uk/government/news/stronger-measures-introduced-in-parts-of-the-north-east-to-tackle-rising-infection-rates",1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,385936.0,41732.0,65.74,65.74,72.62,72.62,65.89,65.89,61.01,61.01,100.0,100.0
48574,United Kingdom,GBR,,,NAT_TOTAL,20200919,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,390358.0,41759.0,65.74,65.74,72.62,72.62,65.89,65.89,61.01,61.01,100.0,100.0
48575,United Kingdom,GBR,,,NAT_TOTAL,20200920,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,394257.0,41777.0,65.74,65.74,72.62,72.62,65.89,65.89,61.01,61.01,100.0,100.0
48576,United Kingdom,GBR,,,NAT_TOTAL,20200921,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,398625.0,41788.0,65.74,65.74,72.62,72.62,65.89,65.89,61.01,61.01,100.0,100.0
48577,United Kingdom,GBR,,,NAT_TOTAL,20200922,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,"From 22 September, people from different households in Northern Ireland are no longer allowed to mix indoors at all. https://web.archive.org/web/20201003192613/https://www.bbc.com/news/uk-northern-ireland-53007269",1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,403551.0,41825.0,65.74,65.74,72.62,72.62,65.89,65.89,61.01,61.01,100.0,100.0
48578,United Kingdom,GBR,,,NAT_TOTAL,20200923,1.0,1.0,,2.0,1.0,"On 23 September, the Scottish government imposed the following updated restrictions:     ""Pubs, restaurants and all hospitality settings will be required to close at 10pm  Table service will continue to be required in all hospitality premises""    Link: https://web.archive.org/web/20200924230708/https://www.gov.scot/news/new-measures-to-drive-down-infection-rate/",2.0,1.0,,4.0,1.0,"On 23 September, the Scottish government imposed new restrictions on gatherings:     ""Measures include:    Inside people’s homes (from tomorrow, Wednesday 23 2020)    Do not meet people from any other households in your home or another person’s home socially, unless they are in your extended household  These rules also apply to children  Children whose parents do not live in the same household can move between homes, as can non-cohabiting couples  Very limited exemptions apply for childcare, and for tradespeople  Private gardens or public outdoors spaces (from tomorrow, Wednesday 23 September 2020)    A maximum of six people from two households can meet in outdoor spaces  You should limit as far as possible the total number of households you meet in a day  Under-12s do not count towards the maximum number of households or number of people who can meet outdoors. Under-12s do not have to physically distance  A maximum of six 12 to 17 year olds can meet in outdoor spaces, with no household limit. Physical distancing is still required  Indoors in public spaces (from tomorrow, Wednesday September 23 2020)    A maximum of six people from two households can meet in public indoor spaces such as cafes, pubs and restaurants  Children under 12 from those two households do not count towards the limits""    Link: https://web.archive.org/web/20200924230708/https://www.gov.scot/news/new-measures-to-drive-down-infection-rate/",1.0,1.0,,1.0,0.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,409729.0,41862.0,65.74,65.74,72.62,72.62,65.89,65.89,61.01,61.01,100.0,100.0
48579,United Kingdom,GBR,,,NAT_TOTAL,20200924,1.0,1.0,,2.0,1.0,"On 24 September, the UK government announced the following updates:     ""Businesses selling food or drink (including cafes, bars, pubs and restaurants), social clubs, casinos, bowling alleys, amusement arcades (and other indoor leisure centres or facilities), funfairs, theme parks, adventure parks and activities, and bingo halls, must be closed between 10pm and 5am. This will include takeaways but delivery services can continue after 10pm (from 24 September)."".    Link: https://web.archive.org/web/20200924224845/https://www.gov.uk/government/news/coronavirus-covid-19-what-has-changed-22-september",2.0,1.0,,4.0,1.0,"On 24 September, the UK government imposed stricter restrictions on gatherings:     ""Support groups must be limited to a maximum of 15 people (from 24 September).  Indoor organised sport for over 18s will no longer be exempt from the rule of six. There is an exemption for indoor organised team sports for disabled people (from 24 September).  There will be a new exemption in those areas of local intervention where household mixing is not allowed to permit friends and family to provide informal childcare for children under 14 (from 24 September).  Weddings and civil partnership ceremonies and receptions will be restricted to a maximum of 15 people (down from 30). Other significant standalone life events will be subject to the ‘rule of six’ limits, except funerals (from 28 September).""    Link: https://web.archive.org/web/20200924224845/https://www.gov.uk/government/news/coronavirus-covid-19-what-has-changed-22-september",1.0,1.0,,1.0,1.0,"On the 22nd of September, the British government, in the grip of a second wave of coronavirus,  told the nation’s workers to work from home if they could, a policy reversal that forced banks and other employers to readjust their corporate policies on the fly.  “We are once again asking office workers who can work from home to do so,” Prime Minister Boris Johnson said on Tuesday, adding that Britain had reached “a perilous turning point” as nearly 5,000 new coronavirus cases were reported the same day.  Scottish, Northern Ireland, and Wales governments all were advising that where possible, people should work from home prior (hence 0 is likely wrong for previous codings as the change coding to 0 was referring to the Leicester case and ignored Scottish advise that originally prompted the 1T coding).   https://web.archive.org/web/20201004232124/https://www.nytimes.com/live/2020/09/22/business/stock-market-today-coronavirus  https://www.instituteforgovernment.org.uk/explainers/coronavirus-lockdown-rules-four-nations-uk (not archivable, summary for Scotland/Wales/NI governments)",2.0,0.0,,2.0,,2.0,1.0,,2.0,,,"On 24 September, in Wales, ""Finance Minister Conor Murphy announced a raft of funding measures to address the impact of coronavirus totalling £165m. This includes £29m funding for the arts sector, as well as £40m for councils, £29m for tourism and business, including a holiday-at-home voucher scheme, £14.8m for the A6 and £15m for NI Water.""    265 million pounds = 210,446,294.374792 USD (conversion rate for 24 September)    Link: https://web.archive.org/web/20200924233656/https://www.belfasttelegraph.co.uk/news/health/coronavirus/coronavirus-northern-ireland-announcement-on-pub-curfew-delayed-as-new-funding-measures-unveiled-39558452.html",0.0,,2.0,1.0,,2.0,,1.0, 24 September     The UK government has launched a new COVID-19 tracing app in England and Wales.     Link: Link: https://web.archive.org/web/20200924221749/https://www.gov.uk/government/news/nhs-covid-19-app-launches-across-england-and-wales  ,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,416363.0,41902.0,67.59,67.59,72.62,72.62,66.93,66.93,62.2,62.2,100.0,100.0
48580,United Kingdom,GBR,,,NAT_TOTAL,20200925,1.0,1.0,,2.0,1.0,"Nightclubs, dance halls, discotheques, sexual entertainment venues and hostess bars remain closed in England, as they do across the UK. Despite this being a rather thin basis, 2G maintained. https://web.archive.org/web/20201004221158/https://www.gov.uk/government/publications/further-businesses-and-premises-to-close/closing-certain-businesses-and-venues-in-england",2.0,1.0,,4.0,1.0,,1.0,1.0,"Government guidance still recommends to avoid public transport if other methods of transportation are available (""You can help control coronavirus and travel safely by walking and cycling, if you can.""). Although car transport and public transit are both seen as equal options in those cases, making a case for a downgrade to 1T/0. 1G maintained, though further review is recommended.  https://web.archive.org/web/20201004094514/https://www.gov.uk/guidance/coronavirus-covid-19-safer-travel-guidance-for-passengers",1.0,1.0,,2.0,0.0,"People in Llanelli, Cardiff, Swansea, Merthyr Tydfil, Bridgend, Blaenau Gwent,Newport, Rhondda Cynon Taf and Caerphilly are under local lockdowns and should not enter or leave those areas without a reasonable excuse like going to work, unless you can do so from home, or school.    However, as per my flag on Aug 1, I suspect that this does not actually rise to 2T. For the sake of consistency, 2T is maintained, but further review is required.     https://web.archive.org/web/20201004030226/https://www.bbc.com/news/uk-england-52934822",2.0,Quarantine on arrival still in place for most countries. https://web.archive.org/web/20201004231526/https://www.gov.uk/guidance/coronavirus-covid-19-travel-corridors,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,423236.0,41936.0,67.59,67.59,72.62,72.62,66.93,66.93,62.2,62.2,100.0,100.0
48581,United Kingdom,GBR,,,NAT_TOTAL,20200926,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,429277.0,41971.0,67.59,67.59,72.62,72.62,66.93,66.93,62.2,62.2,100.0,100.0
48582,United Kingdom,GBR,,,NAT_TOTAL,20200927,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,434969.0,41988.0,67.59,67.59,72.62,72.62,66.93,66.93,62.2,62.2,100.0,100.0
48583,United Kingdom,GBR,,,NAT_TOTAL,20200928,1.0,1.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,2.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,1.0,,0.0,,0.0,,3.0,0.0,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,439013.0,42001.0,67.59,67.59,72.62,72.62,66.93,66.93,62.2,62.2,100.0,100.0
