,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1_School closing,C1_Flag,C1_Notes,C2_Workplace closing,C2_Flag,C2_Notes,C3_Cancel public events,C3_Flag,C3_Notes,C4_Restrictions on gatherings,C4_Flag,C4_Notes,C5_Close public transport,C5_Flag,C5_Notes,C6_Stay at home requirements,C6_Flag,C6_Notes,C7_Restrictions on internal movement,C7_Flag,C7_Notes,C8_International travel controls,C8_Notes,E1_Income support,E1_Flag,E1_Notes,E2_Debt/contract relief,E2_Notes,E3_Fiscal measures,E3_Notes,E4_International support,E4_Notes,H1_Public information campaigns,H1_Flag,H1_Notes,H2_Testing policy,H2_Notes,H3_Contact tracing,H3_Notes,H4_Emergency investment in healthcare,H4_Notes,H5_Investment in vaccines,H5_Notes,H6_Facial Coverings,H6_Flag,H6_Notes,H7_Vaccination policy,H7_Flag,H7_Notes,H8_Protection of elderly people,H8_Flag,H8_Notes,M1_Wildcard,M1_Notes,V1_Vaccine Prioritisation (summary),V1_Notes,V2A_Vaccine Availability (summary),V2_Notes,V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V3_Notes,V4_Mandatory Vaccination (summary),V4_Notes,ConfirmedCases,ConfirmedDeaths,StringencyIndex,StringencyIndexForDisplay,StringencyLegacyIndex,StringencyLegacyIndexForDisplay,GovernmentResponseIndex,GovernmentResponseIndexForDisplay,ContainmentHealthIndex,ContainmentHealthIndexForDisplay,EconomicSupportIndex,EconomicSupportIndexForDisplay
21202,Italy,ITA,,,NAT_TOTAL,20220401,2.0,1.0,"Green passes are required only for university students: for university students that are non-vaccinated, there is a requirement to show a negative-test or a certification that they recently recovered from Covid. For unvaccinated university students school is otherwise closed.  For vaccinated students masks and social distancing (desks/seats 1m apart) are still required.    https://web.archive.org/web/20220408192447/https://www.governo.it/sites/governo.it/files/documenti/documenti/Notizie-allegati/tabella_attivita_consentite.pdf",2.0,1.0,"Starting April 1st super green passes and green passes are not required any more in most sectors including shops. a green pass is still required though in some sectors  Masks and social distancing still apply to everyone, irrespective of vaccination status, hence marking as recommend closing for the vaccinated.  https://web.archive.org/web/20220408192447/https://www.governo.it/sites/governo.it/files/documenti/documenti/Notizie-allegati/tabella_attivita_consentite.pdf  https://web.archive.org/web/20220331190215/https://www.ilgiorno.it/cronaca/green-pass-1-aprile-1.7514743  https://web.archive.org/web/20220401072810/https://www.adnkronos.com/super-green-pass-lavoro-over-50-cosa-cambia-da-oggi-1-aprile_6NoPl3ZuIN0O9mQcmmO3MP",2.0,1.0,people can attend public events only with a green pass if the event is in a closed space. Unvaccinated people cannot attend sport and cultural events in closed spaces as they require a Super Green Pass (fully vaccinated or recently recovered from Covid)  https://web.archive.org/web/20220408192447/https://www.governo.it/sites/governo.it/files/documenti/documenti/Notizie-allegati/tabella_attivita_consentite.pdf,0.0,,"since April 1st there are no more restrictions for private gatherings, even for religious gatherings.  https://web.archive.org/web/20220408192447/https://www.governo.it/sites/governo.it/files/documenti/documenti/Notizie-allegati/tabella_attivita_consentite.pdf",2.0,1.0,"for public transport from April 1st super green passes are not required anymore, but it is required to have a green pass (negative test) for some transportation (mostly long-distance, including trains, busses and airplanes), so without a negative test the unvaccinated cannot use public transport.  https://web.archive.org/web/20220408192447/https://www.governo.it/sites/governo.it/files/documenti/documenti/Notizie-allegati/tabella_attivita_consentite.pdf  https://web.archive.org/web/20220331190215/https://www.ilgiorno.it/cronaca/green-pass-1-aprile-1.7514743  https://web.archive.org/web/20220401072810/https://www.adnkronos.com/super-green-pass-lavoro-over-50-cosa-cambia-da-oggi-1-aprile_6NoPl3ZuIN0O9mQcmmO3MP",0.0,,"From April 1st the emergency status has been removed, and zone-differentiated policies are removed too, hence no stay at home requirements are in place    https://web.archive.org/web/20220401074145/https://www.gazzetta.it/salute/01-04-2022/covid-nuove-regole-aprile-2022-piscine-palestre-lavoro-green-pass-mascherine.shtml",0.0,,"From April 1st the emergency status has been removed, and zone-differentiated policies are removed too, hence no restrictions for internal movement exist    https://web.archive.org/web/20220401074145/https://www.gazzetta.it/salute/01-04-2022/covid-nuove-regole-aprile-2022-piscine-palestre-lavoro-green-pass-mascherine.shtml",2.0,"From March 1st until April 30th, almost all travel restrictions have been removed. The only restrictions still in place are to show a ""green pass equivalent"" certificate (so not a vaccine mandate).  Vaccinated people therefore just need to show their vaccination status, unvaccinated people need to show a negative test or proof or recent recovery from Covid. In case a proof of vaccination or recent recovery cannot be provided they will need to quarantine.  https://web.archive.org/web/20220408211523/https://www.salute.gov.it/portale/nuovocoronavirus/dettaglioContenutiNuovoCoronavirus.jsp?lingua=italiano&id=5411&area=nuovoCoronavirus&menu=vuoto  https://web.archive.org/web/20220325024444/https://www.esteri.it/it/ministero/normativaonline/focus-cittadini-italiani-in-rientro-dall-estero-e-cittadini-stranieri-in-italia/",1.0,1.0,,1.0,"Starting April 1st some local government are still applying debt relief mechanisms (for example, bars don't have to pay taxes to keep using external public spaces to place tables and chairs)  given this is not widely adopted coding this as narrow  https://web.archive.org/web/20220331152252/https://www.ilgiornale.it/news/economia/tassa-sul-suolo-pubblico-cosa-succede-bar-e-ristoranti-1-2019186.html",,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,3.0,1.0,,,,2.0,,3.0,,5-15 yrs,5-15 yrs,2.0,2.0,2.0,2.0,5.0,,1.0,,14719394.0,159537.0,53.7,53.7,71.43,71.43,64.58,64.58,66.67,66.67,50.0,50.0
21203,Italy,ITA,,,NAT_TOTAL,20220402,2.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,2.0,1.0,,0.0,,,0.0,,,2.0,,1.0,1.0,"additional funds have been established to help workers (cassa integrazione has been replaced by FIS, a fund to integrate the income of workers)  the funds are limited and only allow a max of 26 weeks until the end of the calendar year  https://web.archive.org/web/20220326080819/https://tg24.sky.it/economia/2022/03/26/cassa-integrazione-2022#04",1.0,"Starting April 1st some local government are still applying debt relief mechanisms (for example, bars don't have to pay taxes to keep using external public spaces to place tables and chairs)  given this is not widely adopted coding this as narrow  https://web.archive.org/web/20220331152252/https://www.ilgiornale.it/news/economia/tassa-sul-suolo-pubblico-cosa-succede-bar-e-ristoranti-1-2019186.html",,,,,2.0,1.0,https://web.archive.org/web/20220408210025/https://www.salute.gov.it/portale/nuovocoronavirus/homeNuovoCoronavirus.html,3.0,LFT are still generally available in pharmacies and supermarkets  https://web.archive.org/web/20220313201229/https://www.money.it/Tamponi-fai-da-te-quali-sono-migliori-commercio,2.0,no change in contact tracing policy  https://web.archive.org/web/20220322172638/https://www.salute.gov.it/portale/nuovocoronavirus/dettaglioFaqNuovoCoronavirus.jsp?lingua=italiano&id=244,,,0.0,,2.0,1.0,"Masks are required in all closed spaces irrespective of the vaccination status.  Even with the softening of restrictions from 1st April, masks mandates won't change   http://web.archive.org/web/20220317181048/https://www.tgcom24.mediaset.it/cronaca/covid-fonti-ministero-dal-primo-maggio-addio-al-green-pass-obbligo-di-mascherine-al-chiuso-fino-al-30-aprile_47485211-202202k.shtml",5.0,1.0,Since March 1st Novavax is also being administered: https://web.archive.org/web/20220301212101/https://www.ilsole24ore.com/art/novavax-la-lombardia-via-anche-molte-regioni-ecco-dove-AEgJE3GB    since Dec 16th vaccinations have been extended to children 5-11 hence vaccinations are now available to everyone 5+ and are government funded.  booster doses administration in progress for everyone 18+ starting Dec 1st.  https://web.archive.org/web/20211207225330/https://tg24.sky.it/cronaca/approfondimenti/dati-vaccini-covid-italia  https://web.archive.org/web/20211215160648/https://www.adnkronos.com/vaccino-bambini-5-11-anni-primi-5-vaccinati-a-spallanzani_JGYLYp31KYUAiby6TZnAU,3.0,1.0,"super green passes + negative tests are required for visiting in LTCF (RSA in Italian) even in White Zones  even with the softening of restrictions starting April 1st, in LTCF for visitors super green passes + negative tests will still be required until the end of 2022  https://web.archive.org/web/20220401074145/https://www.gazzetta.it/salute/01-04-2022/covid-nuove-regole-aprile-2022-piscine-palestre-lavoro-green-pass-mascherine.shtml  https://web.archive.org/web/20220408192447/https://www.governo.it/sites/governo.it/files/documenti/documenti/Notizie-allegati/tabella_attivita_consentite.pdf",,,2.0,"everyone 5+ is eligible to being vaccinated. Since Dec 16th everyone 5+ is now also being effectively vaccinated.    Since Jan 10th, booster dose administration has been extended to everyone who has been fully vaccinated since 120+ days (4+ months).  https://web.archive.org/web/20220409163157/https://www.salute.gov.it/portale/nuovocoronavirus/dettaglioContenutiNuovoCoronavirus.jsp?lingua=italiano&id=5452&area=nuovoCoronavirus&menu=vuoto",3.0,"Vaccines are being administered to everyone 5+ since Dec 15th. Starting April 1st, the emergency status has ceased, and a new vaccination plan is in place.  https://web.archive.org/web/20220409163157/https://www.salute.gov.it/portale/nuovocoronavirus/dettaglioContenutiNuovoCoronavirus.jsp?lingua=italiano&id=5452&area=nuovoCoronavirus&menu=vuoto  https://web.archive.org/web/20220124180938/https://tg24.sky.it/cronaca/2021/12/14/vaccino-bambini  https://web.archive.org/web/20211202213915/https://www.fanpage.it/attualita/vaccino-covid-ai-bambini-5-11-anni-via-libera-dellaifa-prenotazioni-quando-arriva-e-chi-deve-farlo/  https://web.archive.org/web/20211117083008/https://www.ilgiorno.it/cronaca/vaccini-bambini-under-12-1.7035135",5-15 yrs,5-15 yrs,2.0,2.0,2.0,2.0,5.0,the vaccine is fully funded by the government and is free  ,1.0,"vaccine mandates will not change until 15th June: https://web.archive.org/web/20220409163157/https://www.salute.gov.it/portale/nuovocoronavirus/dettaglioContenutiNuovoCoronavirus.jsp?lingua=italiano&id=5452&area=nuovoCoronavirus&menu=vuoto    Vaccine mandates are in place for:  - all school & university personnel (including teachers)  - everyone 50+ (from Jan 8th)  - healthcare workers (everyone working in healthcare facilities, so this is not limited to nurses and doctors)  - long term care facilities personnel  - military personnel, law enforcement and public rescue personnel, jail guards and public cybersecurity personnel (as they are still military personnel)    It is clearly stated at the following link that the vaccine mandate is for everyone 50+, not just workers. At the same link, you can find a detailed list of the categories for which a mandate is in place: https://web.archive.org/web/20220311173308/https://www.salute.gov.it/portale/nuovocoronavirus/dettaglioContenutiNuovoCoronavirus.jsp?lingua=italiano&id=5452&area=nuovoCoronavirus&menu=vuoto    The mandate is **NOT** in place for taxi drivers, private security guards or government officials. For such categories the general green pass requirement is in place (which is not a vaccine mandate)  https://web.archive.org/web/20211222164937/https://www.fiscoetasse.com/rassegna-stampa/31598-obbligo-vaccinale-e-terza-dose-le-nuove-categorie-interessate-dal-1512.html",14790806.0,159666.0,53.7,53.7,71.43,71.43,64.58,64.58,66.67,66.67,50.0,50.0
21204,Italy,ITA,,,NAT_TOTAL,20220403,2.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,2.0,1.0,,0.0,,,0.0,,,2.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,3.0,1.0,,,,2.0,,3.0,,5-15 yrs,5-15 yrs,2.0,2.0,2.0,2.0,5.0,,1.0,,14845815.0,159784.0,53.7,53.7,71.43,71.43,64.58,64.58,66.67,66.67,50.0,50.0
21205,Italy,ITA,,,NAT_TOTAL,20220404,2.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,2.0,1.0,,0.0,,,0.0,,,2.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,3.0,1.0,,,,2.0,,3.0,,5-15 yrs,5-15 yrs,2.0,2.0,2.0,2.0,5.0,,1.0,,14877144.0,159909.0,53.7,53.7,71.43,71.43,64.58,64.58,66.67,66.67,50.0,50.0
21206,Italy,ITA,,,NAT_TOTAL,20220405,2.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,2.0,1.0,,0.0,,,0.0,,,2.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,3.0,1.0,,,,2.0,,3.0,,5-15 yrs,5-15 yrs,2.0,2.0,2.0,2.0,5.0,,1.0,,14966058.0,160103.0,53.7,53.7,71.43,71.43,64.58,64.58,66.67,66.67,50.0,50.0
21207,Italy,ITA,,,NAT_TOTAL,20220406,2.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,2.0,1.0,,0.0,,,0.0,,,2.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,3.0,1.0,,,,2.0,,3.0,,5-15 yrs,5-15 yrs,2.0,2.0,2.0,2.0,5.0,,1.0,,15035943.0,160253.0,53.7,53.7,71.43,71.43,64.58,64.58,66.67,66.67,50.0,50.0
21208,Italy,ITA,,,NAT_TOTAL,20220407,2.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,2.0,1.0,,0.0,,,0.0,,,2.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,3.0,1.0,,,,2.0,,3.0,,5-15 yrs,5-15 yrs,2.0,2.0,2.0,2.0,5.0,,1.0,,15106066.0,160402.0,53.7,53.7,71.43,71.43,64.58,64.58,66.67,66.67,50.0,50.0
21209,Italy,ITA,,,NAT_TOTAL,20220408,2.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,2.0,1.0,,0.0,,,0.0,,,2.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,3.0,1.0,,,,2.0,,3.0,,5-15 yrs,5-15 yrs,2.0,2.0,2.0,2.0,5.0,,1.0,,15173707.0,160546.0,53.7,53.7,71.43,71.43,64.58,64.58,66.67,66.67,50.0,50.0
21210,Italy,ITA,,,NAT_TOTAL,20220409,2.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,,2.0,1.0,,0.0,,,0.0,,,2.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,3.0,1.0,,,,2.0,,3.0,,5-15 yrs,5-15 yrs,2.0,2.0,2.0,2.0,5.0,,1.0,,15238128.0,160658.0,53.7,53.7,71.43,71.43,64.58,64.58,66.67,66.67,50.0,50.0
21211,Italy,ITA,,,NAT_TOTAL,20220410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15292048.0,160748.0,,53.7,,71.43,,64.58,,66.67,,50.0
21212,Italy,ITA,,,NAT_TOTAL,20220411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15320753.0,160863.0,,53.7,,71.43,,64.58,,66.67,,50.0
21213,Italy,ITA,,,NAT_TOTAL,20220412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15404809.0,161032.0,,53.7,,71.43,,64.58,,66.67,,50.0
21214,Italy,ITA,,,NAT_TOTAL,20220413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,,71.43,,64.58,,66.67,,50.0
21215,Italy,ITA,,,NAT_TOTAL,20220414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,,71.43,,64.58,,66.67,,50.0
